2026-03-22 21:10:15.8062|Microsoft.Extensions.Diagnostics.HealthChecks.DefaultHealthCheckService|ERROR|Health check VEOSolutionsDB with status Unhealthy completed after 0.1801ms with message '(null)'|GET|https://myveodesignstudio.com/health|Go-http-client/2.0|10.122.1.180|
2026-04-10 14:52:20.7198|BuildOnTechnologies.VDS.Services.Providers.CatalogSource.VcmsCatalogSourceProvider|ERROR|Not Found|GET|https://www.myveodesignstudio.com/api/Builders/e339e048-cdb6-4bb6-a6c7-a942dfe0790c/Plans/4fd99a56-af47-4ca1-9176-9fa6b0cd412b/NonEstimatedOptions?community=Global&series=Design+Package+B&plan=2656&application=Flooring&product=Vinyl+Plank&fromOptionPricingOrDmh=true|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36|10.122.1.180|
2026-04-10 15:07:48.5333|BuildOnTechnologies.VDS.Services.Providers.CatalogSource.VcmsCatalogSourceProvider|ERROR|Not Found|GET|https://www.myveodesignstudio.com/api/Builders/e339e048-cdb6-4bb6-a6c7-a942dfe0790c/Plans/0ec6ea80-2d6e-4bf1-a190-6494fc6d5544/NonEstimatedOptions?community=Global&series=Design+Package+A&plan=2656&application=Countertops&fromOptionPricingOrDmh=true|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36|10.122.1.180|
2026-04-10 15:08:08.4486|BuildOnTechnologies.VDS.Services.Providers.CatalogSource.VcmsCatalogSourceProvider|ERROR|Not Found|GET|https://www.myveodesignstudio.com/api/Builders/e339e048-cdb6-4bb6-a6c7-a942dfe0790c/Plans/0e224911-4318-4777-8dff-df99eaf8d493/NonEstimatedOptions?community=Global&series=Design+Package+A&plan=3443&application=Flooring&fromOptionPricingOrDmh=true|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36|10.122.1.180|
2026-04-11 11:11:27.7931|VeoDesignStudio.Controllers.api.ProfilePlanEditorController|ERROR|Failed to create profile plan: This plan is already assigned to this user.|POST|https://www.myveodesignstudio.com/api/ProfilePlanEditor/CreateProfilePlan|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36 Edg/146.0.0.0|10.122.1.180|
2026-04-13 10:47:11.3227|BuildOnTechnologies.VDS.Services.Providers.CatalogSource.VcmsCatalogSourceProvider|ERROR|Service Unavailable|GET|https://www.myveodesignstudio.com/api/visualizationPrograms/e96ad4d9-24b1-4844-b050-85fd5e45919f/options/builderCoverages|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36|10.122.1.180|
2026-04-13 10:47:11.4935|BuildOnTechnologies.VDS.Services.Providers.CatalogSource.VcmsCatalogSourceProvider|ERROR|Service Unavailable|GET|https://www.myveodesignstudio.com/api/visualizationPrograms/e96ad4d9-24b1-4844-b050-85fd5e45919f/options/builderCoverages|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36|10.122.1.180|
2026-04-13 10:47:12.1535|BuildOnTechnologies.VDS.Services.Providers.CatalogSource.VcmsCatalogSourceProvider|ERROR|Service Unavailable|GET|https://www.myveodesignstudio.com/api/visualizationPrograms/e96ad4d9-24b1-4844-b050-85fd5e45919f/options/builderCoverages|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36|10.122.1.180|
2026-04-13 10:47:12.3102|BuildOnTechnologies.VDS.Services.Providers.CatalogSource.VcmsCatalogSourceProvider|ERROR|Service Unavailable|GET|https://www.myveodesignstudio.com/api/visualizationPrograms/e96ad4d9-24b1-4844-b050-85fd5e45919f/options/builderCoverages|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36|10.122.1.180|
2026-04-13 10:47:12.9600|BuildOnTechnologies.VDS.Services.Providers.CatalogSource.VcmsCatalogSourceProvider|ERROR|Service Unavailable|GET|https://www.myveodesignstudio.com/api/visualizationPrograms/e96ad4d9-24b1-4844-b050-85fd5e45919f/options/builderCoverages|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36|10.122.1.180|
2026-04-13 10:47:13.1175|BuildOnTechnologies.VDS.Services.Providers.CatalogSource.VcmsCatalogSourceProvider|ERROR|Service Unavailable|GET|https://www.myveodesignstudio.com/api/visualizationPrograms/e96ad4d9-24b1-4844-b050-85fd5e45919f/options/builderCoverages|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36|10.122.1.180|
2026-04-13 10:47:13.7729|BuildOnTechnologies.VDS.Services.Providers.CatalogSource.VcmsCatalogSourceProvider|ERROR|Service Unavailable|GET|https://www.myveodesignstudio.com/api/visualizationPrograms/e96ad4d9-24b1-4844-b050-85fd5e45919f/options/builderCoverages|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36|10.122.1.180|
2026-04-13 10:47:13.9124|BuildOnTechnologies.VDS.Services.Providers.CatalogSource.VcmsCatalogSourceProvider|ERROR|Service Unavailable|GET|https://www.myveodesignstudio.com/api/visualizationPrograms/e96ad4d9-24b1-4844-b050-85fd5e45919f/options/builderCoverages|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36|10.122.1.180|
2026-04-13 10:47:14.5527|BuildOnTechnologies.VDS.Services.Providers.CatalogSource.VcmsCatalogSourceProvider|ERROR|Service Unavailable|GET|https://www.myveodesignstudio.com/api/visualizationPrograms/e96ad4d9-24b1-4844-b050-85fd5e45919f/options/builderCoverages|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36|10.122.1.180|
2026-04-13 10:48:59.8969|BuildOnTechnologies.VDS.Services.Providers.CatalogSource.VcmsCatalogSourceProvider|ERROR|The request was canceled due to the configured HttpClient.Timeout of 100 seconds elapsing.|GET|https://www.myveodesignstudio.com/api/visualizationPrograms/e96ad4d9-24b1-4844-b050-85fd5e45919f/options/builderCoverages|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36|10.122.1.180|
2026-04-13 10:49:04.1721|BuildOnTechnologies.VDS.Services.Providers.CatalogSource.VcmsCatalogSourceProvider|ERROR|The request was canceled due to the configured HttpClient.Timeout of 100 seconds elapsing.|GET|https://www.myveodesignstudio.com/api/visualizationPrograms/e96ad4d9-24b1-4844-b050-85fd5e45919f/options/builderCoverages|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36|10.122.1.180|
2026-04-13 10:49:06.7091|BuildOnTechnologies.VDS.Services.Providers.CatalogSource.VcmsCatalogSourceProvider|ERROR|The request was canceled due to the configured HttpClient.Timeout of 100 seconds elapsing.|GET|https://www.myveodesignstudio.com/api/visualizationPrograms/e96ad4d9-24b1-4844-b050-85fd5e45919f/options/builderCoverages|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36|10.122.1.180|
2026-04-13 10:57:49.2581|BuildOnTechnologies.VDS.Services.Providers.CatalogSource.VcmsCatalogSourceProvider|ERROR|Internal Server Error|POST|https://www.myveodesignstudio.com/api/OptionPricing/GetApplicationsMenuForNonSession|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36 Edg/147.0.0.0|10.122.1.180|
2026-04-14 10:05:42.2228|BuildOnTechnologies.VDS.Services.Providers.CatalogSource.VcmsCatalogSourceProvider|ERROR|Not Found|GET|https://www.myveodesignstudio.com/api/Builders/e339e048-cdb6-4bb6-a6c7-a942dfe0790c/Plans/39f6c1af-4c78-4997-b32b-18c5be1d8552/NonEstimatedOptions?community=Kresston&series=Design+Package+S&plan=2989&application=Flooring&fromOptionPricingOrDmh=true|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36|10.122.1.180|
2026-04-14 11:43:04.2072|BuildOnTechnologies.VDS.Services.Providers.CatalogSource.VcmsCatalogSourceProvider|ERROR|Not Found|GET|https://www.myveodesignstudio.com/api/Builders/e339e048-cdb6-4bb6-a6c7-a942dfe0790c/Plans/e9d29e71-ffb4-459a-822a-474a1df08913/NonEstimatedOptions?community=Kresston&series=Design+Package+S&plan=2989&application=Walls&fromOptionPricingOrDmh=true|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36|10.122.1.180|
2026-04-14 12:07:47.8638|BuildOnTechnologies.VDS.Services.Providers.CatalogSource.VcmsCatalogSourceProvider|ERROR|Not Found|GET|https://www.myveodesignstudio.com/api/Builders/e339e048-cdb6-4bb6-a6c7-a942dfe0790c/Plans/8783ceab-5863-4e1e-9982-6157481e3693/NonEstimatedOptions?community=Kresston&series=Design+Package+S&plan=2916&application=Cabinets&fromOptionPricingOrDmh=true|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36|10.122.1.180|
2026-04-14 12:07:52.8235|BuildOnTechnologies.VDS.Services.Providers.CatalogSource.VcmsCatalogSourceProvider|ERROR|Not Found|GET|https://www.myveodesignstudio.com/api/Builders/e339e048-cdb6-4bb6-a6c7-a942dfe0790c/Plans/8783ceab-5863-4e1e-9982-6157481e3693/NonEstimatedOptions?community=Kresston&series=Design+Package+S&plan=2916&application=Walls&fromOptionPricingOrDmh=true|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36|10.122.1.180|
2026-04-14 12:08:01.0516|BuildOnTechnologies.VDS.Services.Providers.CatalogSource.VcmsCatalogSourceProvider|ERROR|Not Found|GET|https://www.myveodesignstudio.com/api/Builders/e339e048-cdb6-4bb6-a6c7-a942dfe0790c/Plans/8783ceab-5863-4e1e-9982-6157481e3693/NonEstimatedOptions?community=Kresston&series=Design+Package+S&plan=2916&application=Cabinets&fromOptionPricingOrDmh=true|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36|10.122.1.180|
2026-04-15 15:07:10.8191|VeoDesignStudio.Controllers.api.ProfilePlanEditorController|ERROR|Failed to create profile plan: This plan is already assigned to this user.|POST|https://www.myveodesignstudio.com/api/ProfilePlanEditor/CreateProfilePlan|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36|10.122.1.180|
2026-04-16 11:18:18.3488|BuildOnTechnologies.VDS.Services.Providers.CatalogSource.VcmsCatalogSourceProvider|ERROR|Not Found|GET|https://www.myveodesignstudio.com/api/Builders/704565fc-0128-4856-9e2a-4b3b7982c544/Plans/7951c657-f86c-4d0a-be7b-d5965736f285/NonEstimatedOptions?community=Evergreen+40s&series=Artsy+Collection&plan=3009&application=Backsplash&fromOptionPricingOrDmh=true|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36|10.122.1.180|
2026-04-16 11:18:34.2140|BuildOnTechnologies.VDS.Services.Providers.CatalogSource.VcmsCatalogSourceProvider|ERROR|Not Found|GET|https://www.myveodesignstudio.com/api/Builders/704565fc-0128-4856-9e2a-4b3b7982c544/Plans/7951c657-f86c-4d0a-be7b-d5965736f285/NonEstimatedOptions?community=Evergreen+40s&series=Artsy+Collection&plan=3009&application=Flooring&fromOptionPricingOrDmh=true|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36|10.122.1.180|
2026-04-16 11:18:45.3682|BuildOnTechnologies.VDS.Services.Providers.CatalogSource.VcmsCatalogSourceProvider|ERROR|Not Found|GET|https://www.myveodesignstudio.com/api/Builders/704565fc-0128-4856-9e2a-4b3b7982c544/Plans/7951c657-f86c-4d0a-be7b-d5965736f285/NonEstimatedOptions?community=Evergreen+40s&series=Artsy+Collection&plan=3009&application=Flooring&product=Carpet&fromOptionPricingOrDmh=true|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36|10.122.1.180|
2026-04-16 11:18:57.5674|BuildOnTechnologies.VDS.Services.Providers.CatalogSource.VcmsCatalogSourceProvider|ERROR|Not Found|GET|https://www.myveodesignstudio.com/api/Builders/704565fc-0128-4856-9e2a-4b3b7982c544/Plans/36c50aab-a498-4b6f-bd23-78fa59e1983b/NonEstimatedOptions?community=Evergreen+40s&series=Luxe+Collection&plan=3019&application=Cabinets&fromOptionPricingOrDmh=true|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36|10.122.1.180|
2026-04-16 11:20:11.7376|BuildOnTechnologies.VDS.Services.Providers.CatalogSource.VcmsCatalogSourceProvider|ERROR|Not Found|GET|https://www.myveodesignstudio.com/api/Builders/704565fc-0128-4856-9e2a-4b3b7982c544/Plans/7951c657-f86c-4d0a-be7b-d5965736f285/NonEstimatedOptions?community=Evergreen+40s&series=Artsy+Collection&plan=3009&application=Shower+Floors&fromOptionPricingOrDmh=true|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36|10.122.1.180|
2026-04-16 11:20:13.0602|BuildOnTechnologies.VDS.Services.Providers.CatalogSource.VcmsCatalogSourceProvider|ERROR|Not Found|GET|https://www.myveodesignstudio.com/api/Builders/704565fc-0128-4856-9e2a-4b3b7982c544/Plans/7951c657-f86c-4d0a-be7b-d5965736f285/NonEstimatedOptions?community=Evergreen+40s&series=Artsy+Collection&plan=3009&application=Walls&fromOptionPricingOrDmh=true|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36|10.122.1.180|
2026-04-16 11:20:48.6027|BuildOnTechnologies.VDS.Services.Providers.CatalogSource.VcmsCatalogSourceProvider|ERROR|Not Found|GET|https://www.myveodesignstudio.com/api/Builders/704565fc-0128-4856-9e2a-4b3b7982c544/Plans/7951c657-f86c-4d0a-be7b-d5965736f285/NonEstimatedOptions?community=Evergreen+40s&series=Artsy+Collection&plan=3009&application=Backsplash&fromOptionPricingOrDmh=true|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36|10.122.1.180|
2026-04-16 11:36:21.0978|BuildOnTechnologies.VDS.Services.Providers.CatalogSource.VcmsCatalogSourceProvider|ERROR|Not Found|GET|https://www.myveodesignstudio.com/api/Builders/704565fc-0128-4856-9e2a-4b3b7982c544/Plans/8164dc81-9d5d-4a08-b9e4-73037c725aff/NonEstimatedOptions?community=Evergreen+40s&series=Luxe+Collection&plan=3009&application=Backsplash&fromOptionPricingOrDmh=true|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36|10.122.1.180|
2026-04-16 11:36:23.2664|BuildOnTechnologies.VDS.Services.Providers.CatalogSource.VcmsCatalogSourceProvider|ERROR|Not Found|GET|https://www.myveodesignstudio.com/api/Builders/704565fc-0128-4856-9e2a-4b3b7982c544/Plans/8164dc81-9d5d-4a08-b9e4-73037c725aff/NonEstimatedOptions?community=Evergreen+40s&series=Luxe+Collection&plan=3009&application=Cabinets&fromOptionPricingOrDmh=true|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36|10.122.1.180|
2026-04-17 15:43:28.9945|BuildOnTechnologies.VDS.Services.Providers.CatalogSource.VcmsCatalogSourceProvider|ERROR|Not Found|POST|https://myveodesignstudio.com/api/HomebuyerSummary/CreateSession|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36|10.122.1.180|
2026-04-18 10:10:07.9952|VeoDesignStudio.Controllers.AuthenticationController|ERROR|The user's email(s) (MYbarra@tollbrothers.com) has not been provisioned in VEO Design Studio. Please contact your support specialist.|POST|https://www.myveodesignstudio.com/api/authenticate/thirdParty|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36|10.122.1.180|
2026-04-20 12:25:43.6610|BuildOnTechnologies.VDS.Services.Providers.CatalogSource.VcmsCatalogSourceProvider|ERROR|Not Found|POST|https://www.myveodesignstudio.com/api/HomebuyerSummary/CreateSession|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36|10.122.1.180|
2026-04-21 13:57:42.9601|BuildOnTechnologies.VDS.Services.Providers.CatalogSource.VcmsCatalogSourceProvider|ERROR|Internal Server Error|GET|https://www.myveodesignstudio.com/api/visualizationPrograms/e96ad4d9-24b1-4844-b050-85fd5e45919f/options/builderCoverages|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36|10.122.1.180|
2026-04-21 13:57:44.9820|BuildOnTechnologies.VDS.Services.Providers.CatalogSource.VcmsCatalogSourceProvider|ERROR|Internal Server Error|GET|https://www.myveodesignstudio.com/api/visualizationPrograms/e96ad4d9-24b1-4844-b050-85fd5e45919f/options/builderCoverages|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36|10.122.1.180|
2026-04-21 13:57:47.2135|BuildOnTechnologies.VDS.Services.Providers.CatalogSource.VcmsCatalogSourceProvider|ERROR|The request was canceled due to the configured HttpClient.Timeout of 100 seconds elapsing.|GET|https://www.myveodesignstudio.com/api/visualizationPrograms/e96ad4d9-24b1-4844-b050-85fd5e45919f/options/builderCoverages|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36|10.122.1.180|
2026-04-21 13:57:49.1581|BuildOnTechnologies.VDS.Services.Providers.CatalogSource.VcmsCatalogSourceProvider|ERROR|Internal Server Error|GET|https://www.myveodesignstudio.com/api/visualizationPrograms/e96ad4d9-24b1-4844-b050-85fd5e45919f/options/builderCoverages|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36|10.122.1.180|
2026-04-21 13:57:49.5636|BuildOnTechnologies.VDS.Services.Providers.CatalogSource.VcmsCatalogSourceProvider|ERROR|Internal Server Error|GET|https://www.myveodesignstudio.com/api/visualizationPrograms/e96ad4d9-24b1-4844-b050-85fd5e45919f/options/builderCoverages|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36|10.122.1.180|
2026-04-21 13:57:56.1501|BuildOnTechnologies.VDS.Services.Providers.CatalogSource.VcmsCatalogSourceProvider|ERROR|The request was canceled due to the configured HttpClient.Timeout of 100 seconds elapsing.|GET|https://www.myveodesignstudio.com/api/visualizationPrograms/e96ad4d9-24b1-4844-b050-85fd5e45919f/options/builderCoverages|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36|10.122.1.180|
